,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
75,"cascade - Atipa Visione IF442 Blade Server, Xeon E5-2670 8C 2.600GHz, Infiniband FDR, Intel Xeon Phi 5110P",Atipa,"194,616","184,320 GB",Xeon E5-2670 8C 2.6GHz,Infiniband FDR,"2,539.13 TFlop/s","3,388.03 TFlop/s","4,032,000",False,False,Linux,False,False,False,"1,384.00 kW",False
76,"occigen2 - bullx DLC 720, Xeon E5-2690v4 14C 2.6GHz, Infiniband FDR",Atos,"85,824","215,424 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband FDR,"2,494.65 TFlop/s","3,570.28 TFlop/s","3,889,152",45.475,False,bullx SCS,Intel 17,mkl,intelmpi,"1,430.00 kW",False
77,"Excalibur - Cray XC40, Xeon E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"100,064",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,"2,485 TFlop/s","3,682.36 TFlop/s","6,441,408",False,False,Cray Linux Environment,False,False,False,"1,465.78 kW",False
78,"Lomonosov 2 - T-Platform A-Class Cluster, Xeon E5-2697v3 14C 2.6GHz,Intel Xeon Gold 6126, Infiniband FDR, Nvidia K40m/P-100",T-Platforms,"64,384","94,208 GB",Xeon E5-2697v3 14C 2.6GHz,Infiniband FDR,"2,478 TFlop/s","4,946.79 TFlop/s","1,462,272",False,False,Linux,GCC,"MKL, cuBLAS",OpenMPI-1.10.7,False,False
79,"Centennial - SGI ICE XA, Xeon E5-2698v4 20C 2.2GHz, Infiniband EDR",HPE,"73,920",0 GB,Xeon E5-2698v4 20C 2.2GHz,Infiniband EDR,"2,443.7 TFlop/s","2,601.98 TFlop/s","5,127,360",False,False,RHEL 7.2,False,False,False,835.00 kW,False
80,"PAI-ASystem - Sugon TC4600, Xeon Gold 6142 16C 2.6GHz, Infiniband EDR",Sugon,"48,128","288,768 GB",Xeon Gold 6142 16C 2.6GHz,Infiniband EDR,"2,435 TFlop/s","4,004.25 TFlop/s","5,572,000",False,False,Linux,Intel Compiler 2018,MKL,Intel MPI,740.00 kW,False
81,"Nuri - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"69,600","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,"2,395.68 TFlop/s","2,895.36 TFlop/s","6,661,248",False,False,Cray Linux Environment,False,False,False,"1,359.38 kW",False
82,"Miri - Cray XC40, Xeon E5-2690v3 12C 2.6GHz, Aries interconnect ",Cray/HPE,"69,600","138,752 GB",Xeon E5-2690v3 12C 2.6GHz,Aries interconnect,"2,395.68 TFlop/s","2,895.36 TFlop/s","6,661,248",False,False,Cray Linux Environment,False,False,False,"1,359.38 kW",False
83,"Plasma Simulator - Fujitsu PRIMEHPC FX100, SPARC64 XIfx  32C 1.98GHz, Tofu interconnect 2",Fujitsu,"82,944","103,680 GB",SPARC64 XIfx  32C 1.98GHz,Tofu interconnect 2,"2,376 TFlop/s","2,621.03 TFlop/s","2,860,416",73.213,False,Linux,False,False,False,"1,244.16 kW",False
84,"Makman-3 - PowerEdge R440/C6320p, Intel Xeon Phi 7250/Xeon Gold 6130 16C 2.1GHz, Intel Omni-Path",Dell EMC,"53,300","146,400 GB",Xeon Gold 6130 16C 2.1GHz,Intel Omni-Path,"2,322.46 TFlop/s","3,581.76 TFlop/s","4,171,000",False,False,RHEL 7.4,Intel 2018u2,Intel MKL 2018u2,Intel MPI 2018u2,608.00 kW,False
85,"Inspur TS10000, Xeon Gold 6130 16C 2.1GHz, NVIDIA Tesla V100, 25G Ethernet",Inspur,"55,104","30,720 GB",Xeon Gold 6130 16C 2.1GHz,25G Ethernet,"2,287 TFlop/s","4,890 TFlop/s","1,049,000",False,False,CentOS,GCC,MKL,OPENMPI,False,False
86,"Cumulus - PowerEdge C6420/C6320, Intel Xeon Phi 7210/Xeon Gold 6142F 16C 2.6GHz, Intel Omni-Path",Dell EMC,"50,176","286,848 GB",Xeon Gold 6142F 16C 2.6GHz,Intel Omni-Path,"2,271.38 TFlop/s","2,688 TFlop/s","3,928,320",False,False,Scientific Linux,Intel 2019.0,Intel MKL 2019.0,Intel MPI 2019.0,530.00 kW,False
87,"Makman-2 - Dell PowerEdge R630, Xeon E5-2680v3 12C 2.5GHz, Infiniband QDR",Dell EMC,"76,032",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband QDR,"2,249.68 TFlop/s","3,041.28 TFlop/s","4,460,544",False,False,Redhat Enterprise Linux 6.5,False,False,False,"1,134.00 kW",False
88,"Prolix2 - bullx DLC 720, Xeon E5-2698v4 20C 2.2GHz, Infiniband FDR",Atos,"72,000","117,504 GB",Xeon E5-2698v4 20C 2.2GHz,Infiniband FDR,"2,167.99 TFlop/s","2,534.4 TFlop/s","3,511,032",35.348,False,bullx SCS,Intel Compilers,Intel MKL,bullx MPI,830.40 kW,False
89,"Beaufix2 - bullx DLC 720, Xeon E5-2698v4 20C 2.2GHz, Infiniband FDR",Atos,"73,440","117,504 GB",Xeon E5-2698v4 20C 2.2GHz,Infiniband FDR,"2,157.41 TFlop/s","2,585.09 TFlop/s","3,529,680",35.348,False,bullx SCS,Intel,mkl,intelmpi,830.20 kW,False
90,"ATERUI II  - Cray XC50, Xeon Gold 6148 20C 2.4GHz, Aries interconnect ",Cray/HPE,"40,000",0 GB,Xeon Gold 6148 20C 2.4GHz,Aries interconnect,"2,089.98 TFlop/s","3,072 TFlop/s","4,915,200",36.642,False,Cray Linux Environment,False,False,False,495.86 kW,False
91,"Tianhe-2 LvLiang Solution - Tianhe-2 LvLiang, Intel Xeon E5-2692v2 12C 2.2GHz, TH Express-2, Intel Xeon Phi 31S1P",NUDT,"174,720","57,344 GB",Intel Xeon E5-2692v2 12C 2.2GHz,TH Express-2,"2,071.39 TFlop/s","3,074.53 TFlop/s","2,366,976",37.615,False,Kylin Linux,icc,Intel MKL 13.0.0,MPICH2 with a customized GLEX channel,997.00 kW,False
92,"Koehr - HPE SGI 8600, Xeon Platinum 8168 24C 2.7GHz, Intel Omni-Path",HPE,"34,560","138,240 GB",Xeon Platinum 8168 24C 2.7GHz,Intel Omni-Path,"2,001.99 TFlop/s","2,985.98 TFlop/s","3,870,720",False,False,Red Hat Enterprise Linux,N/A,Intel MKL,HPE MPI,False,False
93,"Gaffney - HPE SGI 8600, Xeon Platinum 8168 24C 2.7GHz, Intel Omni-Path",HPE,"34,560","138,240 GB",Xeon Platinum 8168 24C 2.7GHz,Intel Omni-Path,"2,001.99 TFlop/s","2,985.98 TFlop/s","3,870,720",False,False,Red Hat Enterprise Linux,N/A,Intel MKL,HPE MPI,False,False
94,"Grand Chariot - PRIMERGY CX2550 M4 M4, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",Fujitsu,"39,760","192,768 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"2,000 TFlop/s","3,053.57 TFlop/s","5,752,696",33.318,False,Linux,False,False,False,False,False
95,"TTSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"116,600","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,997 TFlop/s","4,104.32 TFlop/s","8,069,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,200.00 kW",False
96,"Gaïa - Bull intel Cluster, Xeon Gold 6140 18C 2.3GHz, Intel Omni-Path",Atos,"41,472","221,184 GB",Xeon Gold 6140 18C 2.3GHz,Intel Omni-Path,"1,980.53 TFlop/s","3,052.34 TFlop/s","4,451,328",False,1,Calibre OS,Intel compiler,mkl,intelmpi 5,512.00 kW,False
97,"HKVDPSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"121,920","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,979 TFlop/s","4,096.51 TFlop/s","6,769,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,216.00 kW",False
98,"Mogon II - NEC Cluster, Xeon Gold 6130 16C 2.1GHz, MEGWARE MiriQuid Xeon E5-2630v4, Intel Omni-Path",NEC/MEGWARE,"49,432",0 GB,Xeon Gold 6130 16C 2.1GHz,Intel Omni-Path,"1,967.81 TFlop/s","2,800.87 TFlop/s","3,179,520",False,2,CentOS,"Intel compiler suite, Version 2017 Update 2","Intel MKL, Version 2017 Update 2","Intel MPI, Version 2017 Update 2",657.00 kW,"888,000"
99,"Biowulf - Apollo 2000 Gen 8/9, Xeon E5-2680v4/E5-2695v3 14C 2.4GHz, Infiniband FDR",HPE,"66,304","605,440 GB",Xeon E5-2680v4 14C 2.4GHz,Infiniband FDR,"1,966.08 TFlop/s","2,491.37 TFlop/s","4,260,672",False,False,Linux,N/A,Intel MKL,Intel MPI,False,False
100,"SGI ICE X, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"60,240",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,929.37 TFlop/s","2,409.6 TFlop/s","3,852,288",False,False,SUSE Linux Enterprise Server 11,False,False,False,"3,012.00 kW",False
101,"CTcluster - Sugon TC6000, Xeon Gold 6140 18C 2.3GHz, 10G Ethernet",Sugon,"54,000","189,440 GB",Xeon Gold 6140 18C 2.3GHz,10G Ethernet,"1,928 TFlop/s","3,974.4 TFlop/s","4,093,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPIO,520.00 kW,False
102,"Huawei 2288H V5, Xeon Gold 6150 18C 2.7GHz, 10G Ethernet",Huawei,"49,680","264,960 GB",Xeon Gold 6150 18C 2.7GHz,10G Ethernet,"1,914.38 TFlop/s","4,292.35 TFlop/s","4,569,600",False,False,Linux,gcc,MKL,Intel MPI,732.78 kW,False
103,"Piz Daint Multicore - Cray XC40, Xeon E5-2695v4 18C 2.1GHz, Aries interconnect ",Cray/HPE,"65,268","116,032 GB",Xeon E5-2695v4 18C 2.1GHz,Aries interconnect,"1,896.75 TFlop/s","2,193.01 TFlop/s","3,711,744",False,3,Cray Linux Environment,False,False,False,732.40 kW,False
104,"Tera-1000-1 - bullx DLC 720, Xeon E5-2698v3 16C 2.3GHz, Infiniband FDR",Atos,"70,272","281,088 GB",Xeon E5-2698v3 16C 2.3GHz,Infiniband FDR,"1,871 TFlop/s","2,586.01 TFlop/s","4,263,552",35.189,False,Bullx Linux,icc 16.0.2.181,Mkl 11.3.2.009,intelmpi 5.1.3.181,"1,042.00 kW",False
105,"Lenovo HR650x, Xeon Gold 6133 20C 2.5GHz, 25G Ethernet",Lenovo,"43,200","486,400 GB",Xeon Gold 6133 20C 2.5GHz,25G Ethernet,"1,831.49 TFlop/s","3,456 TFlop/s","4,553,664",False,False,Linux,False,False,False,False,False
106,"scafellpike - Bull Sequana X1000, Intel Xeon Phi 7210 64C 1.3GHz/Xeon Gold 6142, Mellanox EDR",Atos,"80,640","316,800 GB",Intel Xeon Phi 7210 64C 1.3GHz,Infiniband EDR,"1,829.86 TFlop/s","4,329.73 TFlop/s","4,162,560",False,2,bullx SCS,Intel compiler,mkl,intelmpi,529.00 kW,False
107,"JGV100System - Sugon TC6000, Xeon E5-2680v4 14C 2.4GHz, NVIDIA Tesla V100, 10G Ethernet",Sugon,"41,760","15,360 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,825 TFlop/s","3,353.18 TFlop/s","908,000",False,False,CentOS,Intel Composer XE,"MKL, CUBLAS",OpenMPI,240.00 kW,False
108,"JCSystem - Sugon TC6000, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Sugon,"110,080","487,680 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,807 TFlop/s","3,698.69 TFlop/s","6,432,000",False,False,Linux,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
109,"S1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,840","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,804 TFlop/s","2,923.78 TFlop/s","4,248,384",False,False,Linux,False,False,False,False,False
110,"Beskow - Cray XC40, Xeon E5-2695v4/E5-2698v3 16C 2.3GHz, Aries interconnect ",Cray/HPE,"67,456",0 GB,Xeon E5-2698v3 16C 2.3GHz,Aries interconnect,"1,802.51 TFlop/s","2,438.14 TFlop/s","3,932,160",False,False,Cray Linux Environment,False,False,False,842.00 kW,False
111,"ESSystem - Sugon TC6000, Xeon E5-2630v4 10C 2.2GHz, 10G Ethernet",Sugon,"105,000","486,400 GB",Xeon E5-2630v4 10C 2.2GHz,10G Ethernet,"1,790 TFlop/s","3,696 TFlop/s","7,657,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPIO,"1,100.00 kW",False
112,"Molecular Simulator - NEC LX Cluster, Xeon Gold 6148/6154, Intel Omni-Path",NEC,"38,552","188,160 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,785.62 TFlop/s","3,072.77 TFlop/s","2,649,984",False,False,CentOS,False,False,False,544.48 kW,False
113,"R1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"33,120","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,768.59 TFlop/s","2,861.57 TFlop/s","4,202,880",False,False,Linux,False,False,False,False,False
114,"QURIOSITY - Apollo XL230k, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",HPE,"35,280",0 GB,Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,750.18 TFlop/s","2,709.5 TFlop/s","4,264,320",False,False,Linux,False,False,False,False,False
115,"CSystem - Sugon TC6000, Xeon Gold 5118 12C 2.3GHz, 10G Ethernet",Sugon,"97,920","650,240 GB",Xeon Gold 5118 12C 2.3GHz,10G Ethernet,"1,736 TFlop/s","7,206.91 TFlop/s","6,750,000",False,False,Linux,Intel Composer XE,MKL,Intel MPI,"1,000.00 kW",False
116,"Q1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"32,400","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,735.66 TFlop/s","2,799.36 TFlop/s","4,156,992",False,False,Linux,False,False,False,False,False
117,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
118,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
119,"Inspur SA5212H5, Xeon Platinum 8163 24C 2.5GHz, 10G Ethernet",Inspur,"38,400","614,400 GB",Xeon Platinum 8163 24C 2.5GHz,10G Ethernet,"1,729 TFlop/s","3,072 TFlop/s","8,122,000",False,False,CentOS,Intel Compiler,MKL,Intel MPI,False,False
120,"Internet Company T DD1 - Lenovo RD350, Xeon E5-2620v4 8C 2.1GHz, 10G Ethernet",Lenovo,"118,400","1,894,400 GB",Xeon E5-2620v4 8C 2.1GHz,10G Ethernet,"1,728.88 TFlop/s","3,978.24 TFlop/s","9,732,480",False,False,Linux,False,False,False,False,False
121,"Marconi Intel Xeon - Lenovo NeXtScale nx360M5, Xeon E5-2697v4 18C 2.3GHz, Omni-Path",Lenovo,"54,432",0 GB,Xeon E5-2697v4 18C 2.3GHz,Intel Omni-Path,"1,723.89 TFlop/s","2,003.1 TFlop/s","4,320,000",False,False,Linux,False,False,False,"1,360.80 kW",False
122,"Inspur TS10000, Xeon E5-2682v4 16C 2.5GHz, 10G Ethernet, NVIDIA Tesla P100",Inspur,"39,680","19,840 GB",Xeon E5-2682v4 16C 2.5GHz,10G Ethernet,"1,714 TFlop/s","3,149.6 TFlop/s","1,460,000",False,False,CentOS,GCC,MKL,Open MPI,False,False
123,"P1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"31,680","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,703.51 TFlop/s","2,737.15 TFlop/s","4,110,528",False,False,Linux,False,False,False,False,False
124,"SwiftLucy - Cluster Platform 3000 BL460c Gen9, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR",HPE,"57,600",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,703.28 TFlop/s","2,304 TFlop/s","3,450,432",False,False,Linux,False,False,False,"2,880.00 kW",False
125,"AFI-NITY - PRIMERGY CX2550 M4, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Fujitsu,"35,200","84,480 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,691 TFlop/s","2,703.36 TFlop/s","2,670,000",False,False,Linux,False,False,False,False,False
126,"TaiYi - ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Intel Omni-Path",Lenovo,"32,400","155,520 GB",Xeon Gold 6148 20C 2.4GHz,Intel Omni-Path,"1,686.54 TFlop/s","2,488.32 TFlop/s","3,668,352",False,False,Linux,False,False,False,False,False
127,"ThinkSystem SD530, Xeon Gold 6148 20C 2.4GHz, Infiniband EDR",Lenovo,"35,200","168,960 GB",Xeon Gold 6148 20C 2.4GHz,Infiniband EDR,"1,684.19 TFlop/s","2,703.36 TFlop/s","4,110,528",False,False,CentOS,False,False,False,False,False
128,"ISystem - Sugon TC6000, Xeon E5-2650v4 12C 2.2GHz, 10G Ethernet",Sugon,"97,920","522,240 GB",Xeon E5-2650v4 12C 2.2GHz,10G Ethernet,"1,683 TFlop/s","3,446.78 TFlop/s","6,750,000",False,False,CentOS,Intel Composer XE,MKL,Intel MPI,"1,050.00 kW",False
129,"Raijin - Hybrid Cluster PRIMERGY/x3550 M5/PowerEdge/Rackable/Rackable, Xeon , Infiniband EDR, NVIDIA Tesla P100, Xeon Phi",Fujitsu / Lenovo / Xenon,"87,224","13,741,056 GB",Xeon E5-2690v4 14C 2.6GHz,Infiniband EDR,"1,676.22 TFlop/s","3,801.42 TFlop/s","3,719,424",False,False,CentOS,Unknown - Intel-built binary,Intel MKL 2017 Update 1,Intel MPI 2017 Update 1,False,False
130,"Prometheus - HP Apollo 8000, Xeon E5-2680v3 12C 2.5GHz, Infiniband FDR, NVIDIA Tesla K40",HPE,"55,728",0 GB,Xeon E5-2680v3 12C 2.5GHz,Infiniband FDR,"1,670.09 TFlop/s","2,348.64 TFlop/s","5,439,592",39.936,False,Linux,False,False,False,807.60 kW,False
131,"O1 - ThinkSystem Flex SN550, Xeon Gold 6150 18C 2.7GHz, Infiniband FDR",Lenovo,"30,960","165,120 GB",Xeon Gold 6150 18C 2.7GHz,Infiniband FDR,"1,668.16 TFlop/s","2,674.94 TFlop/s","4,063,488",False,False,Linux,False,False,False,False,False
132,"ThinkSystem SR650, Xeon Gold 6148 20C 2.4GHz, 10G Ethernet",Lenovo,"41,760","251,136 GB",Xeon Gold 6148 20C 2.4GHz,10G Ethernet,"1,667.72 TFlop/s","3,207.17 TFlop/s","4,477,056",False,False,Linux,False,False,False,False,False
133,"Edison - Cray XC30, Intel Xeon E5-2695v2 12C 2.4GHz, Aries interconnect ",Cray/HPE,"133,824",0 GB,Intel Xeon E5-2695v2 12C 2.4GHz,Aries interconnect,"1,654.7 TFlop/s","2,569.42 TFlop/s",False,78.644,False,Cray Linux Environment,False,False,False,"3,747.07 kW",False
134,"Internet Company T Y1 - Lenovo RD450, Xeon E5-2680v4 14C 2.4GHz, 10G Ethernet",Lenovo,"89,600","363,520 GB",Xeon E5-2680v4 14C 2.4GHz,10G Ethernet,"1,653.22 TFlop/s","3,440.64 TFlop/s","6,399,936",False,False,Linux,False,False,False,False,False
135,"Software Company (M) AA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
136,"Software Company (M) CA3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
137,"Software Company (M) CA2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
138,"Software Company (M) CA1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
139,"Software Company (M) A16 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
140,"Software Company (M) A15 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
141,"Software Company (M) A14 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
142,"Software Company (M) A13 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
143,"Software Company (M) A11 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
144,"Software Company (M) A10 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
145,"Software Company (M) A9 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
146,"Software Company (M) A8 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
147,"Software Company (M) A7 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
148,"Software Company (M) A6 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
149,"Software Company (M) A4 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
150,"Software Company (M) A3 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
151,"Software Company (M) A2 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
152,"Software Company (M) A1 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
153,"Software Company (M) A12 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
154,"Software Company (M) A5 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
155,"Software Company (M) A26 - Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
156,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
157,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
158,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
159,"Lenovo C1040, Xeon E5-2673v4 20C 2.3GHz, 40G Ethernet",Lenovo,"57,600","737,280 GB",Xeon E5-2673v4 20C 2.3GHz,40G Ethernet,"1,649.11 TFlop/s","2,119.68 TFlop/s","8,586,432",False,False,Linux,False,False,False,False,False
